,time,open,high,low,close,tick_volume,spread,real_volume,retorno
331,1625529600,44.28,44.41,42.78,43.38,21983,1,7733900,-0.02143018272050523
332,1625616000,44.17,45.03,43.91,44.88,29801,1,11961700,0.03457814661134173
333,1625702400,43.49,43.68,42.53,42.9,37107,1,17359100,-0.044117647058823595
334,1626048000,43.58,45.64,43.32,45.54,37452,1,17821100,0.06153846153846154
335,1626134400,45.35,46.4,45.08,46.0,31607,1,10790300,0.010101010101010166
336,1626220800,46.33,46.36,43.83,44.17,38221,1,16620300,-0.03978260869565209
337,1626307200,44.41,45.67,44.34,45.05,24255,1,9739300,0.019923024677382717
338,1626393600,45.24,45.45,43.32,43.49,26160,1,11262100,-0.03462819089900104
339,1626652800,42.67,42.9,41.26,42.9,38870,1,17351400,-0.013566337088986025
340,1626739200,43.05,43.52,42.18,43.36,17644,1,7213700,0.010722610722610826
341,1626825600,43.28,44.34,42.82,44.33,18453,1,9253200,0.022370848708487046
342,1626912000,43.76,44.9,43.71,44.66,18735,1,8930400,0.007444168734491274
343,1626998400,44.65,45.2,43.95,44.5,17191,1,6764600,-0.0035826242722794
344,1627257600,44.77,46.61,44.75,46.08,27519,1,12092100,0.03550561797752816
345,1627344000,45.88,45.99,44.9,45.61,23097,1,9294200,-0.01019965277777779
346,1627430400,46.48,46.73,44.15,44.34,41099,1,19699200,-0.027844770883578063
347,1627516800,44.59,47.22,44.41,46.83,52513,1,24623200,0.05615696887686061
348,1627603200,45.92,46.35,45.12,45.48,29305,1,14270700,-0.02882767456758495
349,1627862400,46.69,46.69,44.75,44.84,29572,1,12812800,-0.014072119613016576
350,1627948800,44.84,45.4,44.16,44.95,27621,1,12155400,0.002453166815343355
351,1628035200,44.89,45.83,44.64,45.43,33259,1,11735300,0.010678531701890925
352,1628121600,45.05,45.08,43.19,43.63,33751,1,15105200,-0.03962139555359889
353,1628208000,43.69,44.92,43.39,43.42,26108,1,10509500,-0.004813201925280786
354,1628467200,42.8,43.68,42.15,43.33,34205,1,14742200,-0.0020727775218793987
355,1628553600,43.36,44.42,43.22,43.79,27282,1,11871000,0.010616201246249624
356,1628640000,44.07,44.93,43.93,44.1,30369,1,11603700,0.007079241836035699
357,1628726400,43.91,44.4,43.57,43.62,19621,1,7932000,-0.010884353741496655
358,1628812800,43.77,43.82,42.3,42.61,21322,1,8896300,-0.023154516276937098
359,1629072000,42.18,42.18,40.99,41.45,34410,1,11276700,-0.027223656418680964
360,1629158400,41.06,41.49,39.62,40.2,35767,1,12427100,-0.030156815440289475
361,1629244800,39.55,40.09,38.85,39.27,36957,1,14580100,-0.023134328358208944
362,1629331200,37.4,37.93,36.6,37.0,38613,1,17808200,-0.0578049401578814
363,1629417600,36.99,37.9,36.7,36.94,25826,1,10910700,-0.001621621621621716
364,1629676800,37.2,37.43,36.79,36.91,7406,1,3998900,-0.0008121277747699107
