,time,open,high,low,close,tick_volume,spread,real_volume,retorno
333,1625702400,22.8,22.98,22.46,22.69,22898,1,11078300,-0.02324580284115363
334,1626048000,22.92,23.69,22.79,23.46,19965,1,6135600,0.03393565447333624
335,1626134400,23.75,23.75,23.17,23.38,21978,1,7044400,-0.0034100596760444635
336,1626220800,23.67,23.91,23.44,23.58,17977,1,5172400,0.008554319931565413
337,1626307200,23.56,23.72,22.96,23.19,15883,1,4974600,-0.01653944020356224
338,1626393600,23.36,23.52,22.67,22.8,12974,1,4689600,-0.01681759379042691
339,1626652800,22.35,22.67,22.06,22.64,18677,1,4675000,-0.007017543859649145
340,1626739200,22.63,22.63,22.19,22.44,12260,1,3527300,-0.00883392226148405
341,1626825600,22.49,22.54,22.06,22.32,15023,1,4458000,-0.005347593582887722
342,1626912000,22.36,22.58,22.22,22.39,10891,1,3474100,0.0031362007168458383
343,1626998400,22.34,22.44,21.68,21.9,18691,1,6344100,-0.02188476998660127
344,1627257600,21.86,21.96,21.4,21.56,16738,1,4847400,-0.015525114155251152
345,1627344000,21.5,21.52,20.99,21.4,18684,1,7164000,-0.007421150278293154
346,1627430400,21.53,21.82,21.23,21.74,12571,1,4035400,0.015887850467289688
347,1627516800,21.9,22.11,21.26,21.32,14485,1,4866900,-0.01931922723091073
348,1627603200,21.15,21.29,20.71,20.85,15539,1,4436000,-0.022045028142589018
349,1627862400,21.15,21.49,20.87,20.9,18265,1,5383900,0.0023980815347719453
350,1627948800,20.9,20.9,19.85,20.53,30058,1,8907200,-0.017703349282296554
351,1628035200,20.51,20.81,20.1,20.22,13766,1,4699200,-0.015099853872381996
352,1628121600,20.32,20.48,19.57,19.63,19923,1,7154900,-0.029179030662710215
353,1628208000,19.67,20.23,19.6,20.08,19232,1,5461800,0.022924095771777786
354,1628467200,20.05,20.61,19.95,20.35,19176,1,6173700,0.01344621513944233
355,1628553600,20.41,20.48,19.96,20.05,15562,1,5129400,-0.014742014742014753
356,1628640000,20.06,20.12,19.57,19.7,16372,1,5688100,-0.017456359102244412
357,1628726400,19.65,19.72,19.31,19.33,14882,1,4507200,-0.01878172588832494
358,1628812800,19.56,20.06,18.97,19.04,24164,1,8236300,-0.01500258665287113
359,1629072000,18.92,19.29,18.49,19.07,29616,1,8164800,0.0015756302521008347
360,1629158400,18.96,18.96,18.05,18.32,27103,1,7264000,-0.03932878867330891
361,1629244800,18.46,18.77,18.11,18.31,28785,1,12109000,-0.0005458515283843779
362,1629331200,17.97,18.51,17.9,18.4,20924,1,6166200,0.004915346805024479
363,1629417600,18.2,18.84,18.15,18.54,18475,1,6792400,0.007608695652173925
364,1629676800,18.59,18.8,18.06,18.19,4495,0,2378600,-0.018878101402373115
