,time,open,high,low,close,tick_volume,spread,real_volume,retorno
301,1621814400,64.69,65.29,63.87,64.3,20906,1,4686200,-0.00848111025443321
302,1621900800,64.25,65.32,63.54,64.66,23526,1,6310600,0.005598755832037394
303,1621987200,64.7,65.08,62.22,62.22,33678,1,9662700,-0.037735849056603765
304,1622073600,62.54,63.43,61.58,62.6,35671,1,11414500,0.006107360977177789
305,1622160000,62.64,62.9,61.4,61.54,19293,1,5273800,-0.01693290734824282
306,1622419200,61.55,61.92,60.43,60.73,33561,1,7332200,-0.01316217094572636
307,1622505600,60.61,61.39,59.01,59.32,52340,1,15640300,-0.023217520171249784
308,1622592000,59.67,60.27,58.81,59.28,28568,1,7556400,-0.0006743088334456582
309,1622764800,59.64,59.74,58.41,58.6,22570,1,5503700,-0.011470985155195623
310,1623024000,58.71,60.19,58.14,59.5,32344,1,8950700,0.015358361774743923
311,1623110400,59.69,59.96,57.69,58.08,30166,1,8074500,-0.023865546218487466
312,1623196800,58.5,60.84,58.36,59.7,40635,1,9760400,0.02789256198347112
313,1623283200,60.08,60.08,58.46,58.7,22647,1,6520600,-0.01675041876046901
314,1623369600,58.98,59.34,58.08,58.96,26890,1,6104900,0.004429301533219743
315,1623628800,58.9,59.36,58.12,58.46,16587,1,4529000,-0.008480325644504738
316,1623715200,58.68,59.05,58.1,58.17,15300,1,3532200,-0.004960656859391066
317,1623801600,58.4,58.46,56.94,58.08,28688,1,8946900,-0.001547189272821048
318,1623888000,58.13,58.13,56.24,56.36,24684,1,7255800,-0.029614325068870517
319,1623974400,56.2,57.37,55.25,57.0,32179,1,12391400,0.011355571327182457
320,1624233600,56.7,59.12,56.4,58.5,23981,1,7652400,0.026315789473684292
321,1624320000,58.62,59.45,57.77,58.7,34991,1,8483700,0.0034188034188034067
322,1624406400,58.77,59.1,57.84,58.11,18074,1,5551300,-0.01005110732538339
323,1624492800,58.35,60.11,58.0,59.85,24938,1,6482400,0.02994321115126497
324,1624579200,60.2,60.89,57.86,58.41,25794,1,6462700,-0.024060150375939893
325,1624838400,58.88,59.96,58.52,59.6,15379,1,4151700,0.020373223763054282
326,1624924800,59.8,61.44,59.7,60.26,25153,1,7064000,0.011073825503355561
327,1625011200,60.97,60.97,59.17,59.81,24218,1,6644300,-0.0074676402256885765
328,1625097600,59.81,60.81,59.34,60.33,20266,1,5035900,0.008694198294599609
329,1625184000,60.3,60.37,58.32,59.2,28323,1,7923200,-0.0187303165920768
330,1625443200,59.08,59.9,58.9,59.5,9938,1,2970400,0.0050675675675675436
331,1625529600,59.71,60.22,58.77,59.37,27622,1,7342800,-0.002184873949579891
