,time,open,high,low,close,tick_volume,spread,real_volume,retorno
327,1624924800,4.58,4.6,4.44,4.49,19239,1,32398800,-0.01750547045951867
328,1625011200,4.47,4.48,4.32,4.33,38809,1,47485400,-0.03563474387527843
329,1625097600,4.4,4.46,4.26,4.26,32049,1,44803400,-0.01616628175519641
330,1625184000,4.31,4.37,4.26,4.34,25332,1,34476800,0.018779342723004744
331,1625443200,4.35,4.36,4.28,4.3,12967,1,18426500,-0.009216589861751112
332,1625529600,4.27,4.27,4.14,4.17,47563,1,35554300,-0.03023255813953485
333,1625616000,4.22,4.24,4.13,4.17,31510,1,38854800,0.0
334,1625702400,4.14,4.16,4.08,4.14,23553,1,33110800,-0.007194244604316613
335,1626048000,4.19,4.34,4.18,4.23,18041,1,29556400,0.021739130434782705
336,1626134400,4.21,4.31,4.18,4.25,14267,1,28317200,0.004728132387706863
337,1626220800,4.28,4.35,4.25,4.28,13340,1,23783200,0.007058823529411784
338,1626307200,4.26,4.28,4.19,4.19,11398,1,19146500,-0.02102803738317749
339,1626393600,4.21,4.29,4.13,4.14,14397,1,29492600,-0.011933174224343812
340,1626652800,4.09,4.13,4.03,4.06,20323,1,28944600,-0.019323671497584516
341,1626739200,4.07,4.12,4.04,4.07,12177,1,21797400,0.0024630541871923928
342,1626825600,4.08,4.08,3.95,3.9699999999999998,21629,1,44123500,-0.024570024570024662
343,1626912000,3.96,4.02,3.92,3.95,21544,1,28061200,-0.005037783375314797
344,1626998400,3.94,3.9699999999999998,3.87,3.87,14567,1,24868000,-0.020253164556962022
345,1627257600,3.87,3.92,3.7800000000000002,3.79,19797,1,30894600,-0.02067183462532296
346,1627344000,3.7800000000000002,3.81,3.66,3.73,31342,1,47082700,-0.0158311345646438
347,1627430400,3.75,3.84,3.73,3.82,18381,1,33396500,0.024128686327077764
348,1627516800,3.84,3.87,3.68,3.71,14557,1,35312000,-0.028795811518324554
349,1627603200,3.71,3.75,3.64,3.64,20863,1,29934000,-0.018867924528301883
350,1627862400,3.7,3.73,3.64,3.64,22748,1,32247000,0.0
351,1627948800,3.65,3.67,3.55,3.6,21684,1,39202700,-0.01098901098901095
352,1628035200,3.62,3.64,3.5300000000000002,3.56,19074,1,27737900,-0.011111111111111072
353,1628121600,3.58,3.62,3.4699999999999998,3.48,24476,1,33521100,-0.022471910112359605
354,1628208000,3.5,3.56,3.4699999999999998,3.51,18711,1,44097100,0.008620689655172376
355,1628467200,3.49,3.5300000000000002,3.46,3.48,17051,1,26678500,-0.008547008547008517
356,1628553600,3.49,3.6,3.43,3.44,26676,1,55262800,-0.011494252873563204
357,1628640000,3.45,3.46,3.33,3.35,23205,1,34183600,-0.026162790697674354
358,1628726400,3.36,3.37,3.19,3.27,19945,1,58287200,-0.023880597014925398
359,1628812800,3.35,3.46,3.2800000000000002,3.32,27858,1,66675600,0.015290519877675823
360,1629072000,3.2800000000000002,3.3,3.12,3.12,25408,1,41694300,-0.06024096385542166
361,1629158400,3.1,3.18,3.04,3.1,29201,1,59695000,-0.0064102564102563875
362,1629244800,3.12,3.29,3.1,3.24,40564,1,67356500,0.04516129032258065
363,1629331200,3.17,3.24,3.15,3.22,23437,1,44232300,-0.006172839506172867
364,1629417600,3.18,3.37,3.16,3.32,21751,1,39483300,0.03105590062111796
