,time,open,high,low,close,tick_volume,spread,real_volume,retorno
332,1625616000,28.79,29.02,28.2,28.67,48284,1,35472200,0.002447552447552459
333,1625702400,28.17,28.73,27.75,28.73,37771,1,14725900,0.002092779909312892
334,1626048000,29.17,29.65,28.94,29.39,45854,1,13260300,0.022972502610511647
335,1626134400,29.03,29.34,28.68,29.21,29865,1,9933300,-0.006124532153793827
336,1626220800,29.62,29.66,29.04,29.35,31256,1,9349000,0.004792879150975704
337,1626307200,29.29,29.64,28.68,29.0,28146,1,8189000,-0.011925042589437829
338,1626393600,29.16,29.31,28.3,28.52,28218,1,16101900,-0.016551724137931045
339,1626652800,28.32,28.6,27.99,28.35,30391,1,11318300,-0.005960729312762925
340,1626739200,28.41,28.81,28.09,28.55,17313,1,5622800,0.007054673721340388
341,1626825600,28.6,28.72,28.12,28.59,24526,1,10102400,0.0014010507880910517
342,1626912000,28.46,29.09,28.46,28.92,18211,1,9101200,0.011542497376705096
343,1626998400,28.92,29.0,28.43,28.6,18497,1,5128100,-0.011065006915629283
344,1627257600,28.64,29.12,28.37,29.0,27761,1,8810600,0.013986013986013957
345,1627344000,29.0,29.06,28.35,28.85,22619,1,7146500,-0.005172413793103403
346,1627430400,28.99,29.28,28.48,28.85,27989,1,7966100,0.0
347,1627516800,29.02,29.93,29.0,29.37,33207,1,15535600,0.018024263431542398
348,1627603200,29.1,29.39,28.16,28.33,32781,1,12609300,-0.035410282601293974
349,1627862400,28.81,29.26,28.44,28.76,32396,1,9968500,0.015178256265443002
350,1627948800,28.75,28.83,27.6,28.33,34771,1,12287500,-0.014951321279555008
351,1628035200,28.29,28.55,27.8,28.08,30945,1,10027900,-0.008824567596187771
352,1628121600,28.54,28.69,27.7,27.79,27583,1,12914100,-0.010327635327635254
353,1628208000,27.9,28.27,27.8,28.05,26653,1,6224800,0.009355883411299004
354,1628467200,28.04,28.67,28.0,28.55,29177,1,9128700,0.017825311942959
355,1628553600,28.56,29.02,28.42,28.58,31872,1,9201900,0.0010507880910681777
356,1628640000,27.6,27.81,26.65,27.62,60749,1,29244100,-0.03358992302309294
357,1628726400,27.49,27.49,26.5,26.94,38113,1,17257100,-0.024619840695148443
358,1628812800,27.01,27.25,26.59,27.25,44288,1,10072300,0.011507052709725185
359,1629072000,27.06,27.31,26.2,26.76,45411,1,12469300,-0.017981651376146712
360,1629158400,26.7,26.76,25.9,26.4,50280,1,14458400,-0.013452914798206428
361,1629244800,26.4,26.62,25.91,26.15,45373,1,9898400,-0.009469696969697017
362,1629331200,25.79,26.41,25.5,26.07,30124,1,9410400,-0.00305927342256207
363,1629417600,25.72,26.29,25.37,26.1,31226,1,11043800,0.0011507479861909697
364,1629676800,26.34,26.34,25.5,25.54,7268,1,4729500,-0.0214559386973181
